date,s_af,i_cfs,r_cfs
1993-09-04,nan,nan,nan
1993-09-05,nan,nan,nan
1993-09-06,nan,nan,nan
1993-09-07,nan,nan,nan
1993-09-08,nan,nan,nan
1993-09-09,nan,nan,nan
1993-09-10,nan,nan,nan
1993-09-11,nan,nan,nan
1993-09-12,nan,nan,nan
1993-09-13,nan,nan,nan
1993-09-14,nan,nan,nan
1993-09-15,nan,nan,nan
1993-09-16,nan,nan,nan
1993-09-17,nan,nan,nan
1993-09-18,nan,nan,nan
1993-09-19,nan,nan,nan
1993-09-20,nan,nan,nan
1993-09-21,nan,nan,nan
1993-09-22,nan,nan,nan
1993-09-23,nan,nan,nan
1993-09-24,nan,nan,nan
1993-09-25,nan,nan,nan
1993-09-26,nan,nan,nan
1993-09-27,nan,nan,nan
1993-09-28,nan,nan,nan
1993-09-29,nan,nan,nan
1993-09-30,nan,nan,nan
1993-10-01,nan,nan,nan
1993-10-02,nan,nan,nan
1993-10-03,nan,nan,nan
1993-10-04,nan,nan,nan
1993-10-05,nan,nan,nan
1993-10-06,nan,nan,nan
1993-10-07,nan,nan,nan
1993-10-08,nan,nan,nan
1993-10-09,nan,nan,nan
1993-10-10,nan,nan,nan
1993-10-11,nan,nan,nan
1993-10-12,nan,nan,nan
1993-10-13,nan,nan,nan
1993-10-14,nan,nan,nan
1993-10-15,nan,nan,nan
1993-10-16,nan,nan,nan
1993-10-17,nan,nan,nan
1993-10-18,nan,nan,nan
1993-10-19,nan,nan,nan
1993-10-20,nan,nan,nan
1993-10-21,nan,nan,nan
1993-10-22,nan,nan,nan
1993-10-23,nan,nan,nan
1993-10-24,nan,nan,nan
1993-10-25,nan,nan,nan
1993-10-26,nan,nan,nan
1993-10-27,nan,nan,nan
1993-10-28,nan,nan,nan
1993-10-29,nan,nan,nan
1993-10-30,nan,nan,nan
1993-10-31,nan,nan,nan
1993-11-01,nan,nan,nan
1993-11-02,nan,nan,nan
1993-11-03,nan,nan,nan
1993-11-04,nan,nan,nan
1993-11-05,nan,nan,nan
1993-11-06,nan,nan,nan
1993-11-07,nan,nan,nan
1993-11-08,nan,nan,nan
1993-11-09,nan,nan,nan
1993-11-10,nan,nan,nan
1993-11-11,nan,nan,nan
1993-11-12,nan,nan,nan
1993-11-13,nan,nan,nan
1993-11-14,nan,nan,nan
1993-11-15,nan,nan,nan
1993-11-16,nan,nan,nan
1993-11-17,nan,nan,nan
1993-11-18,nan,nan,nan
1993-11-19,nan,nan,nan
1993-11-20,nan,nan,nan
1993-11-21,nan,nan,nan
1993-11-22,nan,nan,nan
1993-11-23,nan,nan,nan
1993-11-24,nan,nan,nan
1993-11-25,nan,nan,nan
1993-11-26,nan,nan,nan
1993-11-27,nan,nan,nan
1993-11-28,nan,nan,nan
1993-11-29,nan,nan,nan
1993-11-30,nan,nan,nan
1993-12-01,nan,nan,nan
1993-12-02,nan,nan,nan
1993-12-03,nan,nan,nan
1993-12-04,nan,nan,nan
1993-12-05,nan,nan,nan
1993-12-06,nan,nan,nan
1993-12-07,nan,nan,nan
1993-12-08,nan,nan,nan
1993-12-09,nan,nan,nan
1993-12-10,nan,nan,nan
1993-12-11,nan,nan,nan
1993-12-12,nan,nan,nan
1993-12-13,nan,nan,nan
1993-12-14,nan,nan,nan
1993-12-15,nan,nan,nan
1993-12-16,nan,nan,nan
1993-12-17,nan,nan,nan
1993-12-18,nan,nan,nan
1993-12-19,nan,nan,nan
1993-12-20,nan,nan,nan
1993-12-21,nan,nan,nan
1993-12-22,nan,nan,nan
1993-12-23,nan,nan,nan
1993-12-24,nan,nan,nan
1993-12-25,nan,nan,nan
1993-12-26,nan,nan,nan
1993-12-27,nan,nan,nan
1993-12-28,nan,nan,nan
1993-12-29,nan,nan,nan
1993-12-30,nan,nan,nan
1993-12-31,nan,nan,nan
1994-01-01,nan,nan,nan
1994-01-02,nan,nan,nan
1994-01-03,nan,nan,nan
1994-01-04,nan,nan,nan
1994-01-05,nan,nan,nan
1994-01-06,nan,nan,nan
1994-01-07,nan,nan,nan
1994-01-08,nan,nan,nan
1994-01-09,nan,nan,nan
1994-01-10,nan,nan,nan
1994-01-11,nan,nan,nan
1994-01-12,nan,nan,nan
1994-01-13,nan,nan,nan
1994-01-14,nan,nan,nan
1994-01-15,nan,nan,nan
1994-01-16,nan,nan,nan
1994-01-17,nan,nan,nan
1994-01-18,nan,nan,nan
1994-01-19,nan,nan,nan
1994-01-20,nan,nan,nan
1994-01-21,nan,nan,nan
1994-01-22,nan,nan,nan
1994-01-23,nan,nan,nan
1994-01-24,nan,nan,nan
1994-01-25,nan,nan,nan
1994-01-26,nan,nan,nan
1994-01-27,nan,nan,nan
1994-01-28,nan,nan,nan
1994-01-29,nan,nan,nan
1994-01-30,nan,nan,nan
1994-01-31,nan,nan,nan
1994-02-01,nan,nan,nan
1994-02-02,nan,nan,nan
1994-02-03,nan,nan,nan
1994-02-04,nan,nan,nan
1994-02-05,nan,nan,nan
1994-02-06,nan,nan,nan
1994-02-07,nan,nan,nan
1994-02-08,nan,nan,nan
1994-02-09,nan,nan,nan
1994-02-10,nan,nan,nan
1994-02-11,nan,nan,nan
1994-02-12,nan,nan,nan
1994-02-13,nan,nan,nan
1994-02-14,nan,nan,nan
1994-02-15,nan,nan,nan
1994-02-16,nan,nan,nan
1994-02-17,nan,nan,nan
1994-02-18,nan,nan,nan
1994-02-19,nan,nan,nan
1994-02-20,nan,nan,nan
1994-02-21,nan,nan,nan
1994-02-22,nan,nan,nan
1994-02-23,nan,nan,nan
1994-02-24,nan,nan,nan
1994-02-25,nan,nan,nan
1994-02-26,nan,nan,nan
1994-02-27,nan,nan,nan
1994-02-28,nan,nan,nan
1994-03-01,nan,nan,nan
1994-03-02,nan,nan,nan
1994-03-03,nan,nan,nan
1994-03-04,nan,nan,nan
1994-03-05,nan,nan,nan
1994-03-06,nan,nan,nan
1994-03-07,nan,nan,nan
1994-03-08,nan,nan,nan
1994-03-09,nan,nan,nan
1994-03-10,nan,nan,nan
1994-03-11,nan,nan,nan
1994-03-12,nan,nan,nan
1994-03-13,nan,nan,nan
1994-03-14,nan,nan,nan
1994-03-15,nan,nan,nan
1994-03-16,nan,nan,nan
1994-03-17,nan,nan,nan
1994-03-18,nan,nan,nan
1994-03-19,nan,nan,nan
1994-03-20,nan,nan,nan
1994-03-21,nan,nan,nan
1994-03-22,nan,nan,nan
1994-03-23,nan,nan,nan
1994-03-24,nan,nan,nan
1994-03-25,nan,nan,nan
1994-03-26,nan,nan,nan
1994-03-27,nan,nan,nan
1994-03-28,nan,nan,nan
1994-03-29,nan,nan,nan
1994-03-30,nan,nan,nan
1994-03-31,nan,nan,nan
1994-04-01,nan,nan,nan
1994-04-02,nan,nan,nan
1994-04-03,nan,nan,nan
1994-04-04,nan,nan,nan
1994-04-05,nan,nan,nan
1994-04-06,nan,nan,nan
1994-04-07,nan,nan,nan
1994-04-08,nan,nan,nan
1994-04-09,nan,nan,nan
1994-04-10,nan,nan,nan
1994-04-11,nan,nan,nan
1994-04-12,nan,nan,nan
1994-04-13,nan,nan,nan
1994-04-14,nan,nan,nan
1994-04-15,nan,nan,nan
1994-04-16,nan,nan,nan
1994-04-17,nan,nan,nan
1994-04-18,nan,nan,nan
1994-04-19,nan,nan,nan
1994-04-20,nan,nan,nan
1994-04-21,nan,nan,nan
1994-04-22,nan,nan,nan
1994-04-23,nan,nan,nan
1994-04-24,nan,nan,nan
1994-04-25,nan,nan,nan
1994-04-26,nan,nan,nan
1994-04-27,nan,nan,nan
1994-04-28,nan,nan,nan
1994-04-29,nan,nan,nan
1994-04-30,nan,nan,nan
1994-05-01,nan,nan,nan
1994-05-02,nan,nan,nan
1994-05-03,nan,nan,nan
1994-05-04,nan,nan,nan
1994-05-05,nan,nan,nan
1994-05-06,nan,nan,nan
1994-05-07,nan,nan,nan
1994-05-08,nan,nan,nan
1994-05-09,nan,nan,nan
1994-05-10,nan,nan,nan
1994-05-11,nan,nan,nan
1994-05-12,nan,nan,nan
1994-05-13,nan,nan,nan
1994-05-14,nan,nan,nan
1994-05-15,nan,nan,nan
1994-05-16,nan,nan,nan
1994-05-17,nan,nan,nan
1994-05-18,nan,nan,nan
1994-05-19,nan,nan,nan
1994-05-20,nan,nan,nan
1994-05-21,nan,nan,nan
1994-05-22,nan,nan,nan
1994-05-23,nan,nan,nan
1994-05-24,nan,nan,nan
1994-05-25,nan,nan,nan
1994-05-26,nan,nan,nan
1994-05-27,nan,nan,nan
1994-05-28,nan,nan,nan
1994-05-29,nan,nan,nan
1994-05-30,nan,nan,nan
1994-05-31,nan,nan,nan
1994-06-01,nan,nan,nan
1994-06-02,nan,nan,nan
1994-06-03,nan,nan,nan
1994-06-04,nan,nan,nan
1994-06-05,nan,nan,nan
1994-06-06,nan,nan,nan
1994-06-07,nan,nan,nan
1994-06-08,nan,nan,nan
1994-06-09,nan,nan,nan
1994-06-10,nan,nan,nan
1994-06-11,nan,nan,nan
1994-06-12,nan,nan,nan
1994-06-13,nan,nan,nan
1994-06-14,nan,nan,nan
1994-06-15,nan,nan,nan
1994-06-16,nan,nan,nan
1994-06-17,nan,nan,nan
1994-06-18,nan,nan,nan
1994-06-19,nan,nan,nan
1994-06-20,nan,nan,nan
1994-06-21,nan,nan,nan
1994-06-22,nan,nan,nan
1994-06-23,nan,nan,nan
1994-06-24,nan,nan,nan
1994-06-25,nan,nan,nan
1994-06-26,nan,nan,nan
1994-06-27,nan,nan,nan
1994-06-28,nan,nan,nan
1994-06-29,nan,nan,nan
1994-06-30,nan,nan,nan
1994-07-01,nan,nan,nan
1994-07-02,nan,nan,nan
1994-07-03,nan,nan,nan
1994-07-04,nan,nan,nan
1994-07-05,nan,nan,nan
1994-07-06,nan,nan,nan
1994-07-07,nan,nan,nan
1994-07-08,nan,nan,nan
1994-07-09,nan,nan,nan
1994-07-10,nan,nan,nan
1994-07-11,nan,nan,nan
1994-07-12,nan,nan,nan
1994-07-13,nan,nan,nan
1994-07-14,nan,nan,nan
1994-07-15,nan,nan,nan
1994-07-16,nan,nan,nan
1994-07-17,nan,nan,nan
1994-07-18,nan,nan,nan
1994-07-19,nan,nan,nan
1994-07-20,nan,nan,nan
1994-07-21,nan,nan,nan
1994-07-22,nan,nan,nan
1994-07-23,nan,nan,nan
1994-07-24,nan,nan,nan
1994-07-25,nan,nan,nan
1994-07-26,nan,nan,nan
1994-07-27,nan,nan,nan
1994-07-28,nan,nan,nan
1994-07-29,nan,nan,nan
1994-07-30,nan,nan,nan
1994-07-31,nan,nan,nan
1994-08-01,nan,nan,nan
1994-08-02,nan,nan,nan
1994-08-03,nan,nan,nan
1994-08-04,nan,nan,nan
1994-08-05,nan,nan,nan
1994-08-06,nan,nan,nan
1994-08-07,nan,nan,nan
1994-08-08,nan,nan,nan
1994-08-09,nan,nan,nan
1994-08-10,nan,nan,nan
1994-08-11,nan,nan,nan
1994-08-12,nan,nan,nan
1994-08-13,nan,nan,nan
1994-08-14,nan,nan,nan
1994-08-15,nan,nan,nan
1994-08-16,nan,nan,nan
1994-08-17,nan,nan,nan
1994-08-18,nan,nan,nan
1994-08-19,nan,nan,nan
1994-08-20,nan,nan,nan
1994-08-21,nan,nan,nan
1994-08-22,nan,nan,nan
1994-08-23,nan,nan,nan
1994-08-24,nan,nan,nan
1994-08-25,nan,nan,nan
1994-08-26,nan,nan,nan
1994-08-27,nan,nan,nan
1994-08-28,nan,nan,nan
1994-08-29,nan,nan,nan
1994-08-30,nan,nan,nan
1994-08-31,nan,nan,nan
1994-09-01,nan,nan,nan
1994-09-02,nan,nan,nan
1994-09-03,nan,nan,nan
1994-09-04,nan,nan,nan
1994-09-05,nan,nan,nan
1994-09-06,nan,nan,nan
1994-09-07,nan,nan,nan
1994-09-08,nan,nan,nan
1994-09-09,nan,nan,nan
1994-09-10,nan,nan,nan
1994-09-11,nan,nan,nan
1994-09-12,nan,nan,nan
1994-09-13,nan,nan,nan
1994-09-14,nan,nan,nan
1994-09-15,nan,nan,nan
1994-09-16,nan,nan,nan
1994-09-17,nan,nan,nan
1994-09-18,nan,nan,nan
1994-09-19,nan,nan,nan
1994-09-20,nan,nan,nan
1994-09-21,nan,nan,nan
1994-09-22,nan,nan,nan
1994-09-23,nan,nan,nan
1994-09-24,nan,nan,nan
1994-09-25,nan,nan,nan
1994-09-26,nan,nan,nan
1994-09-27,nan,nan,nan
1994-09-28,nan,nan,nan
1994-09-29,nan,nan,nan
1994-09-30,nan,nan,nan
1994-10-01,nan,nan,nan
1994-10-02,nan,nan,nan
1994-10-03,nan,nan,nan
1994-10-04,nan,nan,nan
1994-10-05,nan,nan,nan
1994-10-06,nan,nan,nan
1994-10-07,nan,nan,nan
1994-10-08,nan,nan,nan
1994-10-09,nan,nan,nan
1994-10-10,nan,nan,nan
1994-10-11,nan,nan,nan
1994-10-12,nan,nan,nan
1994-10-13,nan,nan,nan
1994-10-14,nan,nan,nan
1994-10-15,nan,nan,nan
1994-10-16,nan,nan,nan
1994-10-17,nan,nan,nan
1994-10-18,nan,nan,nan
1994-10-19,nan,nan,nan
1994-10-20,nan,nan,nan
1994-10-21,nan,nan,nan
1994-10-22,nan,nan,nan
1994-10-23,nan,nan,nan
1994-10-24,nan,nan,nan
1994-10-25,nan,nan,nan
1994-10-26,nan,nan,nan
1994-10-27,nan,nan,nan
1994-10-28,nan,nan,nan
1994-10-29,nan,nan,nan
1994-10-30,nan,nan,nan
1994-10-31,nan,nan,nan
1994-11-01,nan,nan,nan
1994-11-02,nan,nan,nan
1994-11-03,nan,nan,nan
1994-11-04,nan,nan,nan
1994-11-05,nan,nan,nan
1994-11-06,nan,nan,nan
1994-11-07,nan,nan,nan
1994-11-08,nan,nan,nan
1994-11-09,nan,nan,nan
1994-11-10,nan,nan,nan
1994-11-11,nan,nan,nan
1994-11-12,nan,nan,nan
1994-11-13,nan,nan,nan
1994-11-14,nan,nan,nan
1994-11-15,nan,nan,nan
1994-11-16,nan,nan,nan
1994-11-17,nan,nan,nan
1994-11-18,nan,nan,nan
1994-11-19,nan,nan,nan
1994-11-20,nan,nan,nan
1994-11-21,nan,nan,nan
1994-11-22,nan,nan,nan
1994-11-23,nan,nan,nan
1994-11-24,nan,nan,nan
1994-11-25,nan,nan,nan
1994-11-26,nan,nan,nan
1994-11-27,nan,nan,nan
1994-11-28,nan,nan,nan
1994-11-29,nan,nan,nan
1994-11-30,nan,nan,nan
1994-12-01,nan,nan,nan
1994-12-02,nan,nan,nan
1994-12-03,nan,nan,nan
1994-12-04,nan,nan,nan
1994-12-05,nan,nan,nan
1994-12-06,nan,nan,nan
1994-12-07,nan,nan,nan
1994-12-08,nan,nan,nan
1994-12-09,nan,nan,nan
1994-12-10,nan,nan,nan
1994-12-11,nan,nan,nan
1994-12-12,nan,nan,nan
1994-12-13,nan,nan,nan
1994-12-14,nan,nan,nan
1994-12-15,nan,nan,nan
1994-12-16,nan,nan,nan
1994-12-17,nan,nan,nan
1994-12-18,nan,nan,nan
1994-12-19,nan,nan,nan
1994-12-20,nan,nan,nan
1994-12-21,nan,nan,nan
1994-12-22,nan,nan,nan
1994-12-23,nan,nan,nan
1994-12-24,nan,nan,nan
1994-12-25,nan,nan,nan
1994-12-26,nan,nan,nan
1994-12-27,nan,nan,nan
1994-12-28,nan,nan,nan
1994-12-29,nan,nan,nan
1994-12-30,nan,nan,nan
1994-12-31,nan,nan,nan
1995-01-01,nan,nan,nan
1995-01-02,nan,nan,nan
1995-01-03,nan,nan,nan
1995-01-04,nan,nan,nan
1995-01-05,nan,nan,nan
1995-01-06,nan,nan,nan
1995-01-07,nan,nan,nan
1995-01-08,nan,nan,nan
1995-01-09,nan,nan,nan
1995-01-10,nan,nan,nan
1995-01-11,nan,nan,nan
1995-01-12,nan,nan,nan
1995-01-13,nan,nan,nan
1995-01-14,nan,nan,nan
1995-01-15,nan,nan,nan
1995-01-16,nan,nan,nan
1995-01-17,nan,nan,nan
1995-01-18,nan,nan,nan
1995-01-19,nan,nan,nan
1995-01-20,nan,nan,nan
1995-01-21,nan,nan,nan
1995-01-22,nan,nan,nan
1995-01-23,nan,nan,nan
1995-01-24,nan,nan,nan
1995-01-25,nan,nan,nan
1995-01-26,nan,nan,nan
1995-01-27,nan,nan,nan
1995-01-28,nan,nan,nan
1995-01-29,nan,nan,nan
1995-01-30,nan,nan,nan
1995-01-31,nan,nan,nan
1995-02-01,nan,nan,nan
1995-02-02,nan,nan,nan
1995-02-03,nan,nan,nan
1995-02-04,nan,nan,nan
1995-02-05,nan,nan,nan
1995-02-06,nan,nan,nan
1995-02-07,nan,nan,nan
1995-02-08,nan,nan,nan
1995-02-09,nan,nan,nan
1995-02-10,nan,nan,nan
1995-02-11,nan,nan,nan
1995-02-12,nan,nan,nan
1995-02-13,nan,nan,nan
1995-02-14,nan,nan,nan
1995-02-15,nan,nan,nan
1995-02-16,nan,nan,nan
1995-02-17,nan,nan,nan
1995-02-18,nan,nan,nan
1995-02-19,nan,nan,nan
1995-02-20,nan,nan,nan
1995-02-21,nan,nan,nan
1995-02-22,nan,nan,nan
1995-02-23,nan,nan,nan
1995-02-24,nan,nan,nan
1995-02-25,nan,nan,nan
1995-02-26,nan,nan,nan
1995-02-27,nan,nan,nan
1995-02-28,nan,nan,nan
1995-03-01,nan,nan,nan
1995-03-02,nan,nan,nan
1995-03-03,nan,nan,nan
1995-03-04,nan,nan,nan
1995-03-05,nan,nan,nan
1995-03-06,nan,nan,nan
1995-03-07,nan,nan,nan
1995-03-08,nan,nan,nan
1995-03-09,nan,nan,nan
1995-03-10,nan,nan,nan
1995-03-11,nan,nan,nan
1995-03-12,nan,nan,nan
1995-03-13,nan,nan,nan
1995-03-14,nan,nan,nan
1995-03-15,nan,nan,nan
1995-03-16,nan,nan,nan
1995-03-17,nan,nan,nan
1995-03-18,nan,nan,nan
1995-03-19,nan,nan,nan
1995-03-20,nan,nan,nan
1995-03-21,nan,nan,nan
1995-03-22,nan,nan,nan
1995-03-23,nan,nan,nan
1995-03-24,nan,nan,nan
1995-03-25,nan,nan,nan
1995-03-26,nan,nan,nan
1995-03-27,nan,nan,nan
1995-03-28,nan,nan,nan
1995-03-29,nan,nan,nan
1995-03-30,nan,nan,nan
1995-03-31,nan,nan,nan
1995-04-01,nan,nan,nan
1995-04-02,nan,nan,nan
1995-04-03,nan,nan,nan
1995-04-04,nan,nan,nan
1995-04-05,nan,nan,nan
1995-04-06,nan,nan,nan
1995-04-07,nan,nan,nan
1995-04-08,nan,nan,nan
1995-04-09,nan,nan,nan
1995-04-10,nan,nan,nan
1995-04-11,nan,nan,nan
1995-04-12,nan,nan,nan
1995-04-13,nan,nan,nan
1995-04-14,nan,nan,nan
1995-04-15,nan,nan,nan
1995-04-16,nan,nan,nan
1995-04-17,nan,nan,nan
1995-04-18,nan,nan,nan
1995-04-19,nan,nan,nan
1995-04-20,nan,nan,nan
1995-04-21,nan,nan,nan
1995-04-22,nan,nan,nan
1995-04-23,nan,nan,nan
1995-04-24,nan,nan,nan
1995-04-25,nan,nan,nan
1995-04-26,nan,nan,nan
1995-04-27,nan,nan,nan
1995-04-28,nan,nan,nan
1995-04-29,nan,nan,nan
1995-04-30,nan,nan,nan
1995-05-01,nan,nan,nan
1995-05-02,nan,nan,nan
1995-05-03,nan,nan,nan
1995-05-04,nan,nan,nan
1995-05-05,nan,nan,nan
1995-05-06,nan,nan,nan
1995-05-07,nan,nan,nan
1995-05-08,nan,nan,nan
1995-05-09,nan,nan,nan
1995-05-10,nan,nan,nan
1995-05-11,nan,nan,nan
1995-05-12,nan,nan,nan
1995-05-13,nan,nan,nan
1995-05-14,nan,nan,nan
1995-05-15,nan,nan,nan
1995-05-16,nan,nan,nan
1995-05-17,nan,nan,nan
1995-05-18,nan,nan,nan
1995-05-19,nan,nan,nan
1995-05-20,nan,nan,nan
1995-05-21,nan,nan,nan
1995-05-22,nan,nan,nan
1995-05-23,nan,nan,nan
1995-05-24,nan,nan,nan
1995-05-25,nan,nan,nan
1995-05-26,nan,nan,nan
1995-05-27,nan,nan,nan
1995-05-28,nan,nan,nan
1995-05-29,nan,nan,nan
1995-05-30,nan,nan,nan
1995-05-31,nan,nan,nan
1995-06-01,nan,nan,nan
1995-06-02,nan,nan,nan
1995-06-03,nan,nan,nan
1995-06-04,nan,nan,nan
1995-06-05,nan,nan,nan
1995-06-06,nan,nan,nan
1995-06-07,nan,nan,nan
1995-06-08,nan,nan,nan
1995-06-09,nan,nan,nan
1995-06-10,nan,nan,nan
1995-06-11,nan,nan,nan
1995-06-12,nan,nan,nan
1995-06-13,nan,nan,nan
1995-06-14,nan,nan,nan
1995-06-15,nan,nan,nan
1995-06-16,nan,nan,nan
1995-06-17,nan,nan,nan
1995-06-18,nan,nan,nan
1995-06-19,nan,nan,nan
1995-06-20,nan,nan,nan
1995-06-21,nan,nan,nan
1995-06-22,nan,nan,nan
1995-06-23,nan,nan,nan
1995-06-24,nan,nan,nan
1995-06-25,nan,nan,nan
1995-06-26,nan,nan,nan
1995-06-27,nan,nan,nan
1995-06-28,nan,nan,nan
1995-06-29,nan,nan,nan
1995-06-30,nan,nan,nan
1995-07-01,nan,nan,nan
1995-07-02,nan,nan,nan
1995-07-03,nan,nan,nan
1995-07-04,nan,nan,nan
1995-07-05,nan,nan,nan
1995-07-06,nan,nan,nan
1995-07-07,nan,nan,nan
1995-07-08,nan,nan,nan
1995-07-09,nan,nan,nan
1995-07-10,nan,nan,nan
1995-07-11,nan,nan,nan
1995-07-12,nan,nan,nan
1995-07-13,nan,nan,nan
1995-07-14,nan,nan,nan
1995-07-15,nan,nan,nan
1995-07-16,nan,nan,nan
1995-07-17,nan,nan,nan
1995-07-18,nan,nan,nan
1995-07-19,nan,nan,nan
1995-07-20,nan,nan,nan
1995-07-21,nan,nan,nan
1995-07-22,nan,nan,nan
1995-07-23,nan,nan,nan
1995-07-24,nan,nan,nan
1995-07-25,nan,nan,nan
1995-07-26,nan,nan,nan
1995-07-27,nan,nan,nan
1995-07-28,nan,nan,nan
1995-07-29,nan,nan,nan
1995-07-30,nan,nan,nan
1995-07-31,nan,nan,nan
1995-08-01,nan,nan,nan
1995-08-02,nan,nan,nan
1995-08-03,nan,nan,nan
1995-08-04,nan,nan,nan
1995-08-05,nan,nan,nan
1995-08-06,nan,nan,nan
1995-08-07,nan,nan,nan
1995-08-08,nan,nan,nan
1995-08-09,nan,nan,nan
1995-08-10,nan,nan,nan
1995-08-11,nan,nan,nan
1995-08-12,nan,nan,nan
1995-08-13,nan,nan,nan
1995-08-14,nan,nan,nan
1995-08-15,nan,nan,nan
1995-08-16,nan,nan,nan
1995-08-17,nan,nan,nan
1995-08-18,nan,nan,nan
1995-08-19,nan,nan,nan
1995-08-20,nan,nan,nan
1995-08-21,nan,nan,nan
1995-08-22,nan,nan,nan
1995-08-23,nan,nan,nan
1995-08-24,nan,nan,nan
1995-08-25,nan,nan,nan
1995-08-26,nan,nan,nan
1995-08-27,nan,nan,nan
1995-08-28,nan,nan,nan
1995-08-29,nan,nan,nan
1995-08-30,nan,nan,nan
1995-08-31,nan,nan,nan
1995-09-01,nan,nan,nan
1995-09-02,nan,nan,nan
1995-09-03,nan,nan,nan
1995-09-04,nan,nan,nan
1995-09-05,nan,nan,nan
1995-09-06,nan,nan,nan
1995-09-07,nan,nan,nan
1995-09-08,nan,nan,nan
1995-09-09,nan,nan,nan
1995-09-10,nan,nan,nan
1995-09-11,nan,nan,nan
1995-09-12,nan,nan,nan
1995-09-13,nan,nan,nan
1995-09-14,nan,nan,nan
1995-09-15,nan,nan,nan
1995-09-16,nan,nan,nan
1995-09-17,nan,nan,nan
1995-09-18,nan,nan,nan
1995-09-19,nan,nan,nan
1995-09-20,nan,nan,nan
1995-09-21,nan,nan,nan
1995-09-22,nan,nan,nan
1995-09-23,nan,nan,nan
1995-09-24,nan,nan,nan
1995-09-25,nan,nan,nan
1995-09-26,nan,nan,nan
1995-09-27,nan,nan,nan
1995-09-28,nan,nan,nan
1995-09-29,nan,nan,nan
1995-09-30,nan,nan,nan
1995-10-01,nan,nan,nan
1995-10-02,nan,nan,9.8
1995-10-03,nan,nan,9.2
1995-10-04,nan,nan,11.0
1995-10-05,nan,nan,15.0
1995-10-06,nan,nan,49.0
1995-10-07,nan,nan,83.0
1995-10-08,nan,nan,86.0
1995-10-09,nan,nan,82.0
1995-10-10,nan,nan,82.0
1995-10-11,nan,nan,85.0
1995-10-12,nan,nan,79.0
1995-10-13,nan,nan,69.0
1995-10-14,nan,nan,64.0
1995-10-15,nan,nan,106.0
1995-10-16,nan,nan,150.0
1995-10-17,nan,nan,110.0
1995-10-18,nan,nan,137.0
1995-10-19,nan,nan,110.0
1995-10-20,nan,nan,96.0
1995-10-21,nan,nan,98.0
1995-10-22,nan,nan,447.0
1995-10-23,nan,nan,574.0
1995-10-24,nan,nan,588.0
1995-10-25,nan,nan,578.0
1995-10-26,nan,nan,576.0
1995-10-27,nan,nan,548.0
1995-10-28,nan,nan,356.0
1995-10-29,nan,nan,453.0
1995-10-30,nan,nan,727.0
1995-10-31,nan,nan,887.0
1995-11-01,nan,nan,955.0
1995-11-02,nan,nan,988.0
1995-11-03,nan,nan,931.0
1995-11-04,nan,nan,778.0
1995-11-05,nan,nan,765.0
1995-11-06,nan,nan,889.0
1995-11-07,nan,nan,750.0
1995-11-08,nan,nan,719.0
1995-11-09,nan,nan,811.0
1995-11-10,nan,nan,745.0
1995-11-11,nan,nan,640.0
1995-11-12,nan,nan,547.0
1995-11-13,nan,nan,739.0
1995-11-14,nan,nan,601.0
1995-11-15,nan,nan,651.0
1995-11-16,nan,nan,1010.0
1995-11-17,nan,nan,938.0
1995-11-18,nan,nan,786.0
1995-11-19,nan,nan,571.0
1995-11-20,nan,nan,415.0
1995-11-21,nan,nan,269.0
1995-11-22,nan,nan,223.0
1995-11-23,nan,nan,236.0
1995-11-24,nan,nan,235.0
1995-11-25,nan,nan,233.0
1995-11-26,nan,nan,230.0
1995-11-27,nan,nan,187.0
1995-11-28,nan,nan,169.0
1995-11-29,nan,nan,168.0
1995-11-30,nan,nan,134.0
1995-12-01,nan,nan,116.0
1995-12-02,nan,nan,116.0
1995-12-03,nan,nan,116.0
1995-12-04,nan,nan,116.0
1995-12-05,nan,nan,116.0
1995-12-06,nan,nan,116.0
1995-12-07,nan,nan,116.0
1995-12-08,nan,nan,116.0
1995-12-09,nan,nan,114.0
1995-12-10,nan,nan,114.0
1995-12-11,nan,nan,112.0
1995-12-12,nan,nan,95.0
1995-12-13,nan,nan,81.0
1995-12-14,nan,nan,77.0
1995-12-15,nan,nan,77.0
1995-12-16,nan,nan,77.0
1995-12-17,nan,nan,77.0
1995-12-18,nan,nan,77.0
1995-12-19,nan,nan,77.0
1995-12-20,nan,nan,77.0
1995-12-21,nan,nan,77.0
1995-12-22,nan,nan,79.0
1995-12-23,nan,nan,81.0
1995-12-24,nan,nan,81.0
1995-12-25,nan,nan,81.0
1995-12-26,nan,nan,81.0
1995-12-27,nan,nan,80.0
1995-12-28,nan,nan,79.0
1995-12-29,nan,nan,79.0
1995-12-30,nan,nan,78.0
1995-12-31,nan,nan,78.0
1996-01-01,nan,nan,78.0
1996-01-02,nan,nan,78.0
1996-01-03,nan,nan,76.0
1996-01-04,nan,nan,74.0
1996-01-05,nan,nan,73.0
1996-01-06,nan,nan,73.0
1996-01-07,nan,nan,72.0
1996-01-08,nan,nan,71.0
1996-01-09,nan,nan,71.0
1996-01-10,nan,nan,69.0
1996-01-11,nan,nan,69.0
1996-01-12,nan,nan,67.0
1996-01-13,nan,nan,67.0
1996-01-14,nan,nan,67.0
1996-01-15,nan,nan,67.0
1996-01-16,nan,nan,67.0
1996-01-17,nan,nan,66.0
1996-01-18,nan,nan,66.0
